0.4912972052910084,0.79156275820397692,0.65853240583827999,0.7005302164806988,0.62442946654135278,0.68958424852957889,0.1231509785377537,0.083790320461705314,0.085836533226551825,0.83032363968215506,0.025143902828985265,0.45791966943177287,0.12860494577231385,0.11138004517433786,0.48044033230947347,0.23401540413207378,0.68605503420695391,0.50207576822397715,0.63454504167995696,0.44764008564692825,0.82186052129322495,0.49958952751182129,0.34884783085860416,0.38152545142279037,0.1863935880418971,0.25502745597008691,0.82470362476376546,0.38676856470144216,0.057583394801482557,0.31112246744273453,0.94270894226404522,0.34105478057228811,0.44651808339259347,0.28244619363842371,0.49017526352393603,0.52964887568959407,0.13919972038296546,0.38258270502429881,0.85721500628302316,0.10911545849884108,0.38571298795788489,0.64786056457799335,0.38080248819209506
0.44163056602967432,0.76604392370783059,0.31598629769212594,0.15882457276213391,0.89055640668242897,0.25571364197374624,0.38835495769603701,0.75903952463412616,0.34313014137796094,0.77509373761875999,0.061615397112883996,0.33553502137488866,0.80991481103528284,0.88440010421557336,0.64647519613139881,0.29842108335357742,0.78293660572101487,0.25344714694269532,0.45683241923007556,0.64669951084441324,0.85469104105249871,0.53946330627854178,0.57685883698534435,0.11465528380829715,0.50335046458931365,0.22088049615439709,0.18908838986436649,0.095563238601587108,0.019384749377582167,0.80896271992714897,0.096496179149315409,0.13154811029711644,0.55546819451440999,0.37948727743126265,0.61081179246043205,0.39627859778880237,0.86074762672990601,0.16029780748733879,0.54629464279977291,0.40697494207718765,0.20795520748782759,0.74855065854285963,0.14233522016080513
0.11599491963258068,0.26024334526506354,0.013600169078546887,0.96751940315721841,0.38353849224509873,0.50253910804282087,0.54997830327359953,0.32914339092266365,0.37131624252607043,0.059117225265336137,0.77272360035235721,0.34689722469382256,0.83849491054270076,0.93955309970371659,0.33089105834074273,0.97557139229224099,0.27748652592370326,0.60760882097068736,0.027289814743567398,0.96868508528734387,0.57718419771681773,0.46248194237355078,0.025828395491548695,0.28117576475086803,0.8329163200065669,0.040968624989145996,0.34031172813868704,0.079415737939923403,0.32663451489632034,0.77325260687486208,0.20543660520393625,0.21302206458824224,0.88293758346158158,0.16540930849344615,0.37322957556193637,0.30645892063756275,0.82488442206403467,0.88642131375706124,0.50781861060876199,0.90803328878520606,0.55998950789658852,0.53994544278731993,0.42782754580942528
0.36720568649454421,0.84806510001747415,0.95505792094163244,0.74934363558305062,0.62032983513758333,0.81236327425961175,0.077151903244294551,0.36513789735855351,0.45853977191337192,0.91871178960079847,0.39905779284520004,0.35152399654426703,0.98321511888572599,0.53375981074772239,0.89062310370151265,0.34933697601855196,0.34346989009806372,0.30214466974241172,0.1098280259549691,0.38414150160168348,0.50539122683458471,0.92350150689251154,0.10234152858356105,0.28315106455489347,0.13595784345839212,0.68300865721198345,0.3219978903129368,0.73042333211753696,0.1140827110648549,0.16126509149871293,0.91122392546164221,0.29693682523981668,0.4405264148409237,0.69831953990186779,0.4255471389524359,0.24939064082832885,0.5845437727415832,0.5048054372291868,0.38888547412945063,0.99869808645304914,0.3288454569597471,0.2731389110607938,0.14525818810391034
0.23035249716795991,0.87937266262334912,0.59619748247643645,0.28795456445447098,0.66051645153044314,0.096335842503061153,0.71532089456748471,0.84668820926070687,0.15232953518195724,0.075683968883009545,0.50956849232911527,0.86239787816810509,0.88027571757289358,0.32823455325567497,0.19666008082147124,0.97164666468438188,0.50795484441744942,0.83240738289892513,0.46756101324212951,0.98310047696516512,0.62659690921611433,0.30628222787114989,0.87549502111557964,0.86129717168058084,0.048185929024655683,0.73363418629506094,0.53214320665940951,0.93203548948920778,0.64888736619034149,0.90031499197576237,0.13368891817679851,0.86494666886184324,0.85916413607982278,0.33692296708937375,0.66475961560278263,0.97052185259361423,0.69197797531218053,0.37650753477885102,0.24828705499365045,0.38026992322475339,0.6733518293702454,0.3246379685704216,0.91214849042874924
0.48158587427544575,0.93552501564941704,0.43436527578720352,0.62490326928179774,0.19579482386537383,0.54639639178856469,0.13918350286920667,0.88387740667108528,0.34312936426060114,0.44746983418603159,0.38232419664510375,0.74462968882872616,0.83922622308698414,0.89715819807612085,0.42793440940570127,0.26844125001416763,0.82492237938527047,0.365470911193434,0.29088788377974517,0.56340267853696746,0.60083248115550292,0.44167537634970322,0.70570686778675662,0.32075648861322603,0.16207052943263078,0.66779584388147062,0.46809185884427074,0.38394643472928813,0.42344914529251032,0.68252076822626939,0.54307736192315292,0.5881041845885896,0.1196004241352896,0.46749273431429905,0.18770759688284622,0.19260595370837585,0.97732546428180855,0.20910514931662194,0.72975471928623159,0.14993229698748056,0.10740017793553513,0.045792044112319741,0.97566412672152947
0.20882382238067609,0.99953367754481315,0.3506940886315334,0.5431390383576411,0.96170346648775906,0.43827421622265672,0.73115449883145656,0.051976471236695798,0.42770504491240036,0.64978405531979955,0.061337598801460169,0.096417524657778308,0.21532831316755763,0.9383302616570961,0.59665892353370509,0.20907711208118496,0.0052273367683862704,0.41577688297115178,0.72056439626058122,0.023397942856888121,0.090070183116800595,0.2557234535392322,0.81208936680638588,0.8358442916717691,0.78167114380108871,0.87614164963737851,0.029700422069910526,0.65065313744568565,0.88273151163003949,0.84921760847560512,0.64198340588017566,0.96484418070568556,0.038368963703143133,0.16912338455182918,0.97638127839960509,0.48226279278774697,0.58715747992033329,0.87811709493690848,0.23102756941941582,0.36018744251288803,0.7638415781599539,0.87239435087174955,0.0026998093478851626
0.47883986995786121,0.34782507056252077,0.26445533398500853,0.72605609340311383,0.97717435028627087,0.8014813106394314,0.062162226524973607,0.70450809284853644,0.83895354766726205,0.16219947387961464,0.52496832487494527,0.62606506491426028,0.67770245138392193,0.14904339248153498,0.42561563822137971,0.10022945733962652,0.68529974979960606,0.40306801518902657,0.30771134770776654,0.88326366728857408,0.9075538585453945,0.24572851616461966,0.19298637688341846,0.83599685363232035,0.14336682649315824,0.6085474064428158,0.51689569689619186,0.8888780997789717,0.46109950779259945,0.68078838631302263,0.73863084267707846,0.57977459729179293,0.16281137481051333,0.44004742755006698,0.87505525893168401,0.24176812634075739,0.59982157329701524,0.05947698351019115,0.53125260783305295,0.59559098902481211,0.79418465558105034,0.15848386629640143,0.59714312339053444
0.76208559900726902,0.98892593841354948,0.032203242602941828,0.69376070889380193,0.98874007145631471,0.84275751609800809,0.67950271720883892,0.25992645299812922,0.68144081219338815,0.19273911488449502,0.94751707379791372,0.3714967930960047,0.8775578494766888,0.54297489080736716,0.47370251344383585,0.26738608381825257,0.75780599403094195,0.49722050894919023,0.88951986742320133,0.88623196925495173,0.38008616829149566,0.63343055594205477,0.21504942736809596,0.69335360708001437,0.95994178464360425,0.4074960245314958,0.59091906669179339,0.70960229130482011,0.41165788150675953,0.64348220839077741,0.95027902847671364,0.59616841216494421,0.648414591429335,0.63391883093679879,0.11221442732027032,0.97442238930538871,0.60468954624580729,0.059788939482366632,0.096011902877489508,0.56559461648904863,0.56553722729030198,0.61678259395460622,0.57912815348397495
0.97681116326081407,0.15019353491148668,0.66384590963733647,0.85078955880781504,0.30111693610994783,0.51223742585347343,0.57590042679328812,0.85016415794248712,0.55619116967697069,0.51924016013317198,0.38950136141234282,0.63671952946807064,0.20715756421338427,0.27664024027861622,0.78618239784034738,0.015689151529648004,0.50600754810447035,0.19687154689543696,0.63709208155603803,0.95693621154410169,0.86468037343340465,0.27281030836616038,0.64125353030762089,0.75585206247547465,0.84798275863956207,0.065543285554087949,0.05276229718837111,0.61969108484880142,0.57233119587455461,0.55148028051860343,0.82183854732916395,0.42939033194688869,0.0078784015213171354,0.70747153370802451,0.46010159054372846,0.2231100509431756,0.92532399961309819,0.84247070851635819,0.12076180222580102,0.41188046422424018,0.62919100029699837,0.40773271315179427,0.52102087127335794
0.78252977782730515,0.7351106923209042,0.69524904909165719,0.95739109758321084,0.55321698947242803,0.69461172685941797,0.58124402461887936,0.54927895450143938,0.72961908033689216,0.63405330952171468,0.14255511543068033,0.47734267222843019,0.48063954800465047,0.41600938734145043,0.90948888137072081,0.27272700006698392,0.70590555019225931,0.030476505059158443,0.42984764226953487,0.092694492512811477,0.52291026384543315,0.21129813518443885,0.90116040001987086,0.58753114371367854,0.52861812629798355,0.48909908772008859,0.97645336389824144,0.50438277410013499,0.68052529570296483,0.44377243604085292,0.54055256798922169,0.45507477980777278,0.16117178488548156,0.010499246756541902,0.25433561128833093,0.54259950398230139,0.31262179458366635,0.2387033596545548,0.56056698628328783,0.13409807116798367,0.94111069184513341,0.20048588377864207,0.79661428824016633
0.63558369813419535,0.75488271914241134,0.79314422772154547,0.20016286602352062,0.32191258317054994,0.64804583690019768,0.62546092085403537,0.94176695021180257,0.38062474050773998,0.55462154659704366,0.11056124705387815,0.43513276693187986,0.0040080544874614432,0.78093445924188631,0.47783605008283492,0.10224683080255714,0.26082410684013746,0.62914570823144933,0.71417030240326063,0.29913493024543314,0.036951867824273843,0.394224068590184,0.28886262173644683,0.94264114147354916,0.13347972706785904,0.29847856054274813,0.36304071091476009,0.12529339783776428,0.23964444806444019,0.34113472146742563,0.53154988164891315,0.70145910294268721,0.56245810144860664,0.54998024395985534,0.62185139011379664,0.34895743300837423,0.43110543847932392,0.18870968441788649,0.0069121560408926808,0.10444531741848562,0.11359112424847462,0.36168637489398414,0.48718798969159316
0.32239150146758477,0.30813904121495006,0.23514467924068905,0.47065821245677653,0.1895841235538146,0.46501013342504915,0.089333526481630732,0.36283316377798347,0.29016533237715558,0.059203765440562828,0.49385953725967191,0.054557587066084046,0.50688330350411737,0.64951519145985914,0.64466856712307063,0.35547085409074441,0.7782187966628441,0.51414575535328266,0.20436585103895122,0.12338531735382596,0.3602752989766318,0.76564394359106236,0.24213215459859638,0.31891739673332065,0.13005036872558362,0.43239800588890631,0.78954435977851045,0.23414447362909652,0.83995177451285807,0.10176463569192506,0.065371808252446928,0.23179527617016815,0.25899955538512509,0.69476130832016281,0.48766733461420519,0.19437983030100747,0.99112118690326478,0.19327136721772731,0.18090328362294406,0.96796471574822174,0.69799471439932914,0.5152996489921513,0.20156025110168996
0.90952204993066843,0.94974309380727218,0.94635295763753102,0.49809829326397881,0.33176525578576088,0.93411013675299825,0.86734209137492135,0.25546776809453908,0.19817993404721823,0.3693043781509765,0.50582535219417923,0.38408402008847786,0.16048714388356877,0.72074708865074422,0.37820061944236738,0.53074481069949297,0.95608151777471395,0.77648604734277393,0.16295701124226836,0.049200438456735607,0.26993134790272544,0.60573747805353129,0.90271909935489858,0.013184088357676704,0.71734511148527125,0.33344557865156077,0.15761365811211792,0.11466767702332958,0.46508897611855882,0.91090200932020871,0.42925322957353762,0.19982545743243518,0.033021214979897628,0.93301355762545468,0.61290499819128952,0.97149035382020732,0.93555995351255983,0.2613199649925303,0.078496609602668688,0.14407472273776134,0.061231239589960684,0.024094397810625723,0.18784971018334806
0.73680707916592902,0.91252543962093546,0.91497641707719923,0.44859133074626079,0.22141993825303574,0.01035417841840558,0.34612513605930839,0.26998004031803513,0.8902476554994011,0.70668885113502644,0.22787164355349665,0.51051853368896971,0.19808987241230691,0.25514999441489861,0.92857361055698506,0.36471489968107484,0.61128298888267751,0.53937976875821447,0.017632500791353589,0.76917819548078825,0.66005911086236846,0.55276570428778682,0.78277344582948394,0.81714938516141045,0.096724763734891694,0.70214356676076173,0.77395804339614493,0.40865018479124327,0.0059290524525299482,0.88824917943248971,0.89090680946562872,0.51109909616481819,0.89050942888012463,0.36277264073278837,0.088018330563833236,0.74021649714641502,0.33491961083679944,0.13655078495853168,0.62530460941953925,0.95561410710482153,0.64487455692708484,0.16070498081090367,0.98656195924256651
0.14872502373043195,0.71872387355684508,0.7279711806630248,0.77053223508713053,0.22845094455937898,0.99842573524048661,0.26781773038497592,0.010219840614032139,0.51301981198210356,0.27776791489477048,0.54665917958657817,0.59242675790707611,0.54744742871095908,0.79186853031884397,0.78247769155270164,0.94287839243021088,0.57539720814850059,0.085434941778723794,0.19623580703384369,0.98440209317093441,0.95719996531058404,0.99500158636331015,0.38794164222790173,0.71337994863257115,0.6835670303010779,0.50048080672562256,0.63287460348481495,0.82430784536771551,0.48994894549997625,0.82933036472997079,0.54061436429294263,0.73550234945006165,0.68778017708857742,0.74435677409965761,0.61030086698853847,0.0013521572779940927,0.87313588921780871,0.35834879793635399,0.63624942454487388,0.34559965528778136,0.034337344096943889,0.53621244419956793,0.74135189348611552
0.348774428956524,0.43275180367905164,0.47482896106788286,0.8361278265926213,0.024638405169766009,0.46997621596612482,0.55007225459182629,0.11106339961479417,0.54707871047016321,0.11630743673129884,0.34360238443512481,0.34298825466389082,0.83538527698021225,0.43860585406340769,0.88033557690304076,0.31653333283071394,0.73866683766645336,0.97427233775359356,0.35541442317842575,0.94892368400000404,0.50399341703994383,0.75155705852447241,0.38231106979500717,0.62583389799749667,0.042497910279151063,0.52613804750292759,0.48378587710879761,0.010030313491866005,0.21962572747710929,0.69981898213394444,0.4121990803618113,0.49930284662405688,0.22899142776537063,0.17613838618444966,0.10221155879496346,0.44373443057403616,0.44762243531489443,0.81059177544190852,0.59601603055802133,0.4628859348863491,0.3827394953254557,0.74906135401781571,0.085713076048749004
0.98248648536955485,0.31132050771196629,0.47915137131497132,0.50006567424659942,0.16395915762696134,0.96357301101562964,0.25785898947972863,0.81935035173417936,0.79404546718515578,0.02526053004208817,0.60596505965051373,0.40725024569803292,0.074784847325737536,0.54892423491745057,0.66979976057584623,0.22233867962764986,0.31409106496451145,0.0076989772870447171,0.29348133472941951,0.31444731828194195,0.85426265049072159,0.29300245734623109,0.68669296069160723,0.81007647006668093,0.4912959490800155,0.46829863583838183,0.4586757758514356,0.079874530605847704,0.067696906405459667,0.24590023179792697,0.56602101691252626,0.89928433611675385,0.9316045863760769,0.55779335730688095,0.15897143318974094,0.53976923203055782,0.27755305639687333,0.63780198755598272,0.024912764460154557,0.9664760568399281,0.47762213216110283,0.93880545665134152,0.28080082508282844
0.81147822014373427,0.47015670052129799,0.67524287520349002,0.77487753407871807,0.37100488274336263,0.35263361443631147,0.059320160451196591,0.71603278842654228,0.77762180642563428,0.27199855260764116,0.56532218096195419,0.033949203075289702,0.20252809457125032,0.9062548015463564,0.83609569506145809,0.45888032829017089,0.11186041108593214,0.94109614024927146,0.29457928526952482,0.68149028100033804,0.98865745084561629,0.97988942564692172,0.49996997146808586,0.32512328187818895,0.56178415196998177,0.91577660388658422,0.13914622346367389,0.35396228667978125,0.63833586971680201,0.20796829776607839,0.53399891086462614,0.39856196859464932,0.54499977295575641,0.49709035271726154,0.37841761800390761,0.24726276437670947,0.33731343770329325,0.63898642907555547,0.36910850786376681,0.32021729061899051,0.73326476242471206,0.5159858028694968,0.81689159552661439
